Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2014,2014,"Hancock County, TN",47067,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,18,731,Unreliable,1459.354,3891.62,0.001%
,2014,2014,"Hancock County, TN",47067,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,24,378,6349.206,4068.063,9447.111,0.001%
,2014,2014,"Hancock County, TN",47067,All other non-drug and non-alcohol causes,O9,85+ years,85+,21,120,17500,10832.85,26750.675,0.001%
,2014,2014,"Hardeman County, TN",47069,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,3354,Unreliable,142.976,548.312,0.000%
,2014,2014,"Hardeman County, TN",47069,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,3731,777.272,520.554,1116.294,0.001%
,2014,2014,"Hardeman County, TN",47069,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,36,3413,1054.791,738.765,1460.273,0.001%
,2014,2014,"Hardeman County, TN",47069,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,57,2537,2246.748,1701.665,2910.932,0.002%
,2014,2014,"Hardeman County, TN",47069,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,65,1268,5126.183,3956.285,6533.73,0.002%
,2014,2014,"Hardeman County, TN",47069,All other non-drug and non-alcohol causes,O9,85+ years,85+,70,431,16241.299,12660.905,20519.907,0.003%
,2014,2014,"Hardin County, TN",47071,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,3015,Unreliable,229.585,737.326,0.000%
,2014,2014,"Hardin County, TN",47071,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,3604,582.686,360.694,890.7,0.001%
,2014,2014,"Hardin County, TN",47071,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,65,3846,1690.068,1304.36,2154.126,0.002%
,2014,2014,"Hardin County, TN",47071,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,78,3152,2474.619,1956.088,3088.449,0.003%
,2014,2014,"Hardin County, TN",47071,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,90,1671,5385.996,4330.987,6620.305,0.003%
,2014,2014,"Hardin County, TN",47071,All other non-drug and non-alcohol causes,O9,85+ years,85+,102,607,16803.954,13542.829,20065.079,0.004%
,2014,2014,"Hawkins County, TN",47073,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,5878,Unreliable,105.487,356.611,0.000%
,2014,2014,"Hawkins County, TN",47073,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,21,7093,296.067,183.271,452.57,0.001%
,2014,2014,"Hawkins County, TN",47073,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,59,8405,701.963,534.369,905.483,0.002%
,2014,2014,"Hawkins County, TN",47073,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,103,8156,1262.874,1018.982,1506.766,0.004%
,2014,2014,"Hawkins County, TN",47073,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,159,6746,2356.952,1990.592,2723.312,0.006%
,2014,2014,"Hawkins County, TN",47073,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,196,3130,6261.981,5385.304,7138.658,0.007%
,2014,2014,"Hawkins County, TN",47073,All other non-drug and non-alcohol causes,O9,85+ years,85+,168,1042,16122.841,13684.789,18560.893,0.006%
,2014,2014,"Haywood County, TN",47075,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,2518,Unreliable,454.302,1178.347,0.001%
,2014,2014,"Haywood County, TN",47075,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,2718,1214.128,835.745,1705.085,0.001%
,2014,2014,"Haywood County, TN",47075,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,41,1687,2430.35,1744.068,3297.037,0.002%
,2014,2014,"Haywood County, TN",47075,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,42,845,4970.414,3582.227,6718.559,0.002%
,2014,2014,"Haywood County, TN",47075,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,387,9819.121,6948.599,13477.53,0.001%
,2014,2014,"Henderson County, TN",47077,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,4012,598.205,383.282,890.082,0.001%
,2014,2014,"Henderson County, TN",47077,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,51,3648,1398.026,1040.928,1838.153,0.002%
,2014,2014,"Henderson County, TN",47077,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,73,2886,2529.453,1982.686,3180.407,0.003%
,2014,2014,"Henderson County, TN",47077,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,73,1372,5320.7,4170.577,6689.982,0.003%
,2014,2014,"Henderson County, TN",47077,All other non-drug and non-alcohol causes,O9,85+ years,85+,75,455,16483.516,12965.275,20662.253,0.003%
,2014,2014,"Henry County, TN",47079,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,27,4422,610.583,402.381,888.368,0.001%
,2014,2014,"Henry County, TN",47079,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,56,4754,1177.955,889.816,1529.669,0.002%
,2014,2014,"Henry County, TN",47079,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,98,4115,2381.531,1933.446,2902.324,0.004%
,2014,2014,"Henry County, TN",47079,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,99,2137,4632.663,3765.197,5640.081,0.004%
,2014,2014,"Henry County, TN",47079,All other non-drug and non-alcohol causes,O9,85+ years,85+,130,707,18387.553,15226.671,21548.435,0.005%
,2014,2014,"Hickman County, TN",47081,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,3689,596.368,373.738,902.906,0.001%
,2014,2014,"Hickman County, TN",47081,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,55,3307,1663.139,1252.909,2164.808,0.002%
,2014,2014,"Hickman County, TN",47081,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,56,2284,2451.839,1852.095,3183.909,0.002%
,2014,2014,"Hickman County, TN",47081,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,66,1168,5650.685,4370.24,7189.084,0.003%
,2014,2014,"Hickman County, TN",47081,All other non-drug and non-alcohol causes,O9,85+ years,85+,65,353,18413.598,14211.246,23469.603,0.002%
,2014,2014,"Houston County, TN",47083,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,12,1178,Unreliable,526.36,1779.423,0.000%
,2014,2014,"Houston County, TN",47083,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,951,Unreliable,652,2204.164,0.000%
,2014,2014,"Houston County, TN",47083,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,34,490,6938.776,4805.31,9696.245,0.001%
,2014,2014,"Houston County, TN",47083,All other non-drug and non-alcohol causes,O9,85+ years,85+,27,169,15976.331,10528.562,23244.763,0.001%
,2014,2014,"Humphreys County, TN",47085,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,12,2518,Unreliable,246.248,832.47,0.000%
,2014,2014,"Humphreys County, TN",47085,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,2617,1260.986,868,1770.891,0.001%
,2014,2014,"Humphreys County, TN",47085,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,55,2036,2701.375,2035.054,3516.218,0.002%
,2014,2014,"Humphreys County, TN",47085,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,60,1067,5623.243,4291.153,7238.238,0.002%
,2014,2014,"Humphreys County, TN",47085,All other non-drug and non-alcohol causes,O9,85+ years,85+,53,340,15588.235,11676.679,20389.724,0.002%
,2014,2014,"Jackson County, TN",47087,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,1668,Unreliable,548.288,1557.736,0.001%
,2014,2014,"Jackson County, TN",47087,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,26,1895,1372.032,896.252,2010.342,0.001%
,2014,2014,"Jackson County, TN",47087,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1525,2557.377,1818.551,3496.011,0.001%
,2014,2014,"Jackson County, TN",47087,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,669,4035.874,2659.682,5871.996,0.001%
,2014,2014,"Jackson County, TN",47087,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,214,11682.243,7560.164,17245.327,0.001%
,2014,2014,"Jefferson County, TN",47089,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,36,7667,469.545,328.864,650.047,0.001%
,2014,2014,"Jefferson County, TN",47089,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,77,7180,1072.423,846.335,1340.347,0.003%
,2014,2014,"Jefferson County, TN",47089,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,112,6185,1810.833,1475.462,2146.204,0.004%
,2014,2014,"Jefferson County, TN",47089,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,149,2928,5088.798,4271.692,5905.903,0.006%
,2014,2014,"Jefferson County, TN",47089,All other non-drug and non-alcohol causes,O9,85+ years,85+,129,930,13870.968,11477.277,16264.658,0.005%
,2014,2014,"Johnson County, TN",47091,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,10,2375,Unreliable,201.912,774.333,0.000%
,2014,2014,"Johnson County, TN",47091,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,2672,Unreliable,342.269,972.419,0.001%
,2014,2014,"Johnson County, TN",47091,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,2516,1271.86,869.952,1795.485,0.001%
,2014,2014,"Johnson County, TN",47091,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,51,2269,2247.686,1673.56,2955.303,0.002%
,2014,2014,"Johnson County, TN",47091,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,53,1049,5052.431,3784.624,6608.681,0.002%
,2014,2014,"Johnson County, TN",47091,All other non-drug and non-alcohol causes,O9,85+ years,85+,45,350,12857.143,9378.129,17203.886,0.002%
,2014,2014,"Knox County, TN",47093,Drug poisonings (overdose) Unintentional (X40-X44),D1,25-34 years,25-34,28,59794,46.827,31.116,67.679,0.001%
,2014,2014,"Knox County, TN",47093,Drug poisonings (overdose) Unintentional (X40-X44),D1,35-44 years,35-44,20,56680,35.286,21.554,54.496,0.001%
,2014,2014,"Knox County, TN",47093,Drug poisonings (overdose) Unintentional (X40-X44),D1,45-54 years,45-54,37,60032,61.634,43.396,84.954,0.001%
,2014,2014,"Knox County, TN",47093,Drug poisonings (overdose) Unintentional (X40-X44),D1,55-64 years,55-64,24,55799,43.012,27.558,63.998,0.001%
,2014,2014,"Knox County, TN",47093,All other alcohol-induced causes,A9,35-44 years,35-44,10,56680,Unreliable,8.46,32.446,0.000%
,2014,2014,"Knox County, TN",47093,All other alcohol-induced causes,A9,45-54 years,45-54,17,60032,Unreliable,16.497,45.34,0.001%
,2014,2014,"Knox County, TN",47093,All other alcohol-induced causes,A9,55-64 years,55-64,26,55799,46.596,30.438,68.274,0.001%
,2014,2014,"Knox County, TN",47093,All other alcohol-induced causes,A9,65-74 years,65-74,10,37650,Unreliable,12.737,48.846,0.000%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,< 1 year,1,32,5266,607.672,415.648,857.85,0.001%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,32,71431,44.798,30.642,63.242,0.001%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,52,59794,86.965,64.95,114.044,0.002%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,124,56680,218.772,180.265,257.279,0.005%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,300,60032,499.733,443.183,556.284,0.011%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,621,55799,1112.923,1025.389,1200.457,0.024%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,788,37650,2092.961,1946.827,2239.096,0.030%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,1031,19094,5399.602,5070.001,5729.203,0.039%
,2014,2014,"Knox County, TN",47093,All other non-drug and non-alcohol causes,O9,85+ years,85+,1275,8219,15512.836,14661.321,16364.351,0.049%
,2014,2014,"Lake County, TN",47095,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,944,Unreliable,968.797,2752.441,0.001%
,2014,2014,"Lake County, TN",47095,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,23,633,3633.491,2303.306,5452.017,0.001%
,2014,2014,"Lake County, TN",47095,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,356,7584.27,4998.11,11034.733,0.001%
,2014,2014,"Lake County, TN",47095,All other non-drug and non-alcohol causes,O9,85+ years,85+,24,133,18045.113,11561.865,26849.684,0.001%
,2014,2014,"Lauderdale County, TN",47097,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,26,3832,678.497,443.215,994.154,0.001%
,2014,2014,"Lauderdale County, TN",47097,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,48,3327,1442.741,1063.762,1912.858,0.002%
,2014,2014,"Lauderdale County, TN",47097,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,47,2297,2046.147,1503.427,2720.946,0.002%
,2014,2014,"Lauderdale County, TN",47097,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,56,1063,5268.109,3979.477,6841.061,0.002%
,2014,2014,"Lauderdale County, TN",47097,All other non-drug and non-alcohol causes,O9,85+ years,85+,72,408,17647.059,13807.765,22223.471,0.003%
,2014,2014,"Lawrence County, TN",47099,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,4993,Unreliable,138.634,445.231,0.000%
,2014,2014,"Lawrence County, TN",47099,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,41,5769,710.695,510.009,964.136,0.002%
,2014,2014,"Lawrence County, TN",47099,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,81,5377,1506.416,1196.305,1872.34,0.003%
,2014,2014,"Lawrence County, TN",47099,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,107,4279,2500.584,2026.773,2974.396,0.004%
,2014,2014,"Lawrence County, TN",47099,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,128,2318,5522.002,4565.364,6478.64,0.005%
,2014,2014,"Lawrence County, TN",47099,All other non-drug and non-alcohol causes,O9,85+ years,85+,131,805,16273.292,13486.556,19060.028,0.005%
,2014,2014,"Lewis County, TN",47101,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,1839,1522.567,1011.73,2200.535,0.001%
,2014,2014,"Lewis County, TN",47101,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,27,1336,2020.958,1331.832,2940.393,0.001%
,2014,2014,"Lewis County, TN",47101,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,43,667,6446.777,4665.532,8683.744,0.002%
,2014,2014,"Lewis County, TN",47101,All other non-drug and non-alcohol causes,O9,85+ years,85+,35,227,15418.502,10739.604,21443.436,0.001%
,2014,2014,"Lincoln County, TN",47103,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,3886,Unreliable,141.307,506.487,0.000%
,2014,2014,"Lincoln County, TN",47103,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,35,4874,718.096,500.183,998.699,0.001%
,2014,2014,"Lincoln County, TN",47103,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,48,4835,992.761,731.983,1316.252,0.002%
,2014,2014,"Lincoln County, TN",47103,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,82,3546,2312.465,1839.173,2870.37,0.003%
,2014,2014,"Lincoln County, TN",47103,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,94,2007,4683.607,3784.823,5731.565,0.004%
,2014,2014,"Lincoln County, TN",47103,All other non-drug and non-alcohol causes,O9,85+ years,85+,117,639,18309.859,14992.075,21627.643,0.004%
,2014,2014,"Loudon County, TN",47105,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,5595,Unreliable,136.8,419.832,0.001%
,2014,2014,"Loudon County, TN",47105,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,38,6558,579.445,410.05,795.335,0.001%
,2014,2014,"Loudon County, TN",47105,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,63,7626,826.121,634.816,1056.964,0.002%
,2014,2014,"Loudon County, TN",47105,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,131,7629,1717.132,1423.08,2011.184,0.005%
,2014,2014,"Loudon County, TN",47105,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,160,3623,4416.23,3731.928,5100.532,0.006%
,2014,2014,"Loudon County, TN",47105,All other non-drug and non-alcohol causes,O9,85+ years,85+,180,1203,14962.594,12776.712,17148.475,0.007%
,2014,2014,"McMinn County, TN",47107,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,16,6365,Unreliable,143.683,408.217,0.001%
,2014,2014,"McMinn County, TN",47107,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,48,7497,640.256,472.074,848.884,0.002%
,2014,2014,"McMinn County, TN",47107,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,94,7337,1281.178,1035.32,1567.841,0.004%
,2014,2014,"McMinn County, TN",47107,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,152,5775,2632.035,2213.602,3050.468,0.006%
,2014,2014,"McMinn County, TN",47107,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,189,3005,6289.517,5392.827,7186.208,0.007%
,2014,2014,"McMinn County, TN",47107,All other non-drug and non-alcohol causes,O9,85+ years,85+,165,1049,15729.266,13329.203,18129.328,0.006%
,2014,2014,"McNairy County, TN",47109,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,3572,587.906,363.926,898.679,0.001%
,2014,2014,"McNairy County, TN",47109,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,57,3602,1582.454,1198.535,2050.259,0.002%
,2014,2014,"McNairy County, TN",47109,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,89,3051,2917.076,2342.646,3589.725,0.003%
,2014,2014,"McNairy County, TN",47109,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,98,1559,6286.081,5103.355,7660.721,0.004%
,2014,2014,"McNairy County, TN",47109,All other non-drug and non-alcohol causes,O9,85+ years,85+,70,491,14256.619,11113.747,18012.383,0.003%
,2014,2014,"Macon County, TN",47111,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,2880,Unreliable,215.296,727.833,0.000%
,2014,2014,"Macon County, TN",47111,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,3294,728.597,466.827,1084.095,0.001%
,2014,2014,"Macon County, TN",47111,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,38,2878,1320.361,934.367,1812.302,0.001%
,2014,2014,"Macon County, TN",47111,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,71,2191,3240.529,2530.886,4087.474,0.003%
,2014,2014,"Macon County, TN",47111,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,64,1037,6171.649,4752.91,7881.072,0.002%
,2014,2014,"Macon County, TN",47111,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,335,19701.493,15237.134,25065.224,0.003%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,< 1 year,1,12,1295,Unreliable,478.805,1618.656,0.000%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,17,14654,Unreliable,67.58,185.742,0.001%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,14,12183,Unreliable,62.825,192.807,0.001%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,25,11654,214.519,138.826,316.672,0.001%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,79,13157,600.441,475.375,748.329,0.003%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,133,12926,1028.934,854.063,1203.805,0.005%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,171,8419,2031.12,1726.686,2335.554,0.007%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,238,4341,5482.608,4786.054,6179.162,0.009%
,2014,2014,"Madison County, TN",47113,All other non-drug and non-alcohol causes,O9,85+ years,85+,264,1886,13997.879,12309.32,15686.439,0.010%
,2014,2014,"Marion County, TN",47115,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,4068,565.388,358.405,848.36,0.001%
,2014,2014,"Marion County, TN",47115,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,53,4239,1250.295,936.558,1635.411,0.002%
,2014,2014,"Marion County, TN",47115,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,86,3192,2694.236,2155.038,3327.354,0.003%
,2014,2014,"Marion County, TN",47115,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,77,1493,5157.401,4070.118,6445.875,0.003%
,2014,2014,"Marion County, TN",47115,All other non-drug and non-alcohol causes,O9,85+ years,85+,62,466,13304.721,10200.597,17055.987,0.002%
,2014,2014,"Marshall County, TN",47117,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,4481,490.962,307.681,743.321,0.001%
,2014,2014,"Marshall County, TN",47117,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,50,4272,1170.412,868.703,1543.048,0.002%
,2014,2014,"Marshall County, TN",47117,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,62,2973,2085.436,1598.883,2673.424,0.002%
,2014,2014,"Marshall County, TN",47117,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,65,1280,5078.125,3919.195,6472.477,0.002%
,2014,2014,"Marshall County, TN",47117,All other non-drug and non-alcohol causes,O9,85+ years,85+,75,481,15592.516,12264.449,19545.374,0.003%
,2014,2014,"Maury County, TN",47119,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,10823,Unreliable,91.501,251.489,0.001%
,2014,2014,"Maury County, TN",47119,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,75,11426,656.398,516.296,822.801,0.003%
,2014,2014,"Maury County, TN",47119,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,125,12015,1040.366,857.982,1222.75,0.005%
,2014,2014,"Maury County, TN",47119,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,173,7643,2263.509,1926.21,2600.808,0.007%
,2014,2014,"Maury County, TN",47119,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,194,3660,5300.546,4554.655,6046.438,0.007%
,2014,2014,"Maury County, TN",47119,All other non-drug and non-alcohol causes,O9,85+ years,85+,238,1463,16267.943,14201.134,18334.751,0.009%
,2014,2014,"Meigs County, TN",47121,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,15,1753,Unreliable,478.913,1411.309,0.001%
,2014,2014,"Meigs County, TN",47121,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,17,1744,Unreliable,567.843,1560.705,0.001%
,2014,2014,"Meigs County, TN",47121,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,35,1582,2212.389,1541.018,3076.903,0.001%
,2014,2014,"Meigs County, TN",47121,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,41,577,7105.719,5099.206,9639.69,0.002%
,2014,2014,"Meigs County, TN",47121,All other non-drug and non-alcohol causes,O9,85+ years,85+,25,163,15337.423,9925.613,22641.104,0.001%
,2014,2014,"Monroe County, TN",47123,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,5417,Unreliable,154.982,456.715,0.001%
,2014,2014,"Monroe County, TN",47123,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,45,6297,714.626,521.255,956.227,0.002%
,2014,2014,"Monroe County, TN",47123,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,71,6519,1089.124,850.617,1373.778,0.003%
,2014,2014,"Monroe County, TN",47123,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,129,5663,2277.945,1884.843,2671.046,0.005%
,2014,2014,"Monroe County, TN",47123,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,104,2403,4327.923,3496.123,5159.724,0.004%
,2014,2014,"Monroe County, TN",47123,All other non-drug and non-alcohol causes,O9,85+ years,85+,126,786,16030.534,13231.432,18829.637,0.005%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,3439,Unreliable,222.563,683.036,0.001%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,20,29969,66.736,40.764,103.068,0.001%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,24,36029,66.613,42.68,99.115,0.001%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,33,25086,131.547,90.551,184.741,0.001%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,82,21311,384.778,306.025,477.609,0.003%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,175,16792,1042.163,887.754,1196.572,0.007%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,260,9939,2615.957,2297.977,2933.938,0.010%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,260,4916,5288.853,4645.971,5931.734,0.010%
,2014,2014,"Montgomery County, TN",47125,All other non-drug and non-alcohol causes,O9,85+ years,85+,225,1446,15560.166,13526.971,17593.361,0.009%
,2014,2014,"Moore County, TN",47127,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,18,776,Unreliable,1374.727,3665.946,0.001%
,2014,2014,"Moore County, TN",47127,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,12,370,Unreliable,1675.816,5665.297,0.000%
,2014,2014,"Moore County, TN",47127,All other non-drug and non-alcohol causes,O9,85+ years,85+,24,169,14201.183,9098.982,21130.225,0.001%
,2014,2014,"Morgan County, TN",47129,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,3227,Unreliable,330.582,881.554,0.001%
,2014,2014,"Morgan County, TN",47129,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,44,2953,1490.01,1082.641,2000.264,0.002%
,2014,2014,"Morgan County, TN",47129,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,2147,1956.218,1409.866,2644.239,0.002%
,2014,2014,"Morgan County, TN",47129,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,62,1027,6037.001,4628.508,7739.133,0.002%
,2014,2014,"Morgan County, TN",47129,All other non-drug and non-alcohol causes,O9,85+ years,85+,48,320,15000,11059.8,19887.75,0.002%
,2014,2014,"Obion County, TN",47131,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,12,3831,Unreliable,161.851,547.157,0.000%
,2014,2014,"Obion County, TN",47131,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,4160,673.077,447.253,972.785,0.001%
,2014,2014,"Obion County, TN",47131,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,47,4378,1073.55,788.801,1427.595,0.002%
,2014,2014,"Obion County, TN",47131,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,91,3425,2656.934,2139.204,3262.131,0.003%
,2014,2014,"Obion County, TN",47131,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,110,1771,6211.18,5050.443,7371.917,0.004%
