Notes,Year,Year Code,County,County Code,Drug/Alcohol Induced Cause,Drug/Alcohol Induced Cause Code,Ten-Year Age Groups,Ten-Year Age Groups Code,Deaths,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,% of Total Deaths
,2001,2001,"Utah County, UT",49049,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,30,57355,52.306,35.291,74.67,0.001%
,2001,2001,"Utah County, UT",49049,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,59,40456,145.837,111.019,188.12,0.002%
,2001,2001,"Utah County, UT",49049,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,78,31397,248.431,196.375,310.055,0.003%
,2001,2001,"Utah County, UT",49049,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,125,18741,666.987,550.059,783.915,0.005%
,2001,2001,"Utah County, UT",49049,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,246,12876,1910.531,1671.782,2149.281,0.010%
,2001,2001,"Utah County, UT",49049,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,430,8458,5083.944,4603.412,5564.477,0.018%
,2001,2001,"Utah County, UT",49049,All other non-drug and non-alcohol causes,O9,85+ years,85+,513,3007,17060.193,15583.87,18536.516,0.021%
,2001,2001,"Wasatch County, UT",49051,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,10,1157,Unreliable,414.468,1589.49,0.000%
,2001,2001,"Wasatch County, UT",49051,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,12,740,Unreliable,837.908,2832.649,0.000%
,2001,2001,"Wasatch County, UT",49051,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,27,402,6716.418,4426.187,9772.052,0.001%
,2001,2001,"Wasatch County, UT",49051,All other non-drug and non-alcohol causes,O9,85+ years,85+,32,136,23529.412,16094.118,33216.471,0.001%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,11,16122,Unreliable,34.06,122.082,0.000%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,12,10705,Unreliable,57.922,195.811,0.000%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,10342,Unreliable,103.151,275.07,0.001%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,35,9304,376.182,262.026,523.179,0.001%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,52,7994,650.488,485.817,853.03,0.002%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,122,8448,1444.129,1187.868,1700.39,0.005%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,218,5858,3721.407,3227.398,4215.416,0.009%
,2001,2001,"Washington County, UT",49053,All other non-drug and non-alcohol causes,O9,85+ years,85+,186,1640,11341.463,9711.534,12971.392,0.008%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,< 1 year,1,24,3814,629.261,403.18,936.289,0.001%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,21,35672,58.87,36.442,89.989,0.001%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,24,27923,85.951,55.07,127.888,0.001%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,43,27524,156.227,113.062,210.437,0.002%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,96,23474,408.963,331.26,499.413,0.004%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,124,14143,876.759,722.438,1031.08,0.005%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,194,10472,1852.559,1591.867,2113.251,0.008%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,460,7671,5996.611,5448.608,6544.614,0.019%
,2001,2001,"Weber County, UT",49057,All other non-drug and non-alcohol causes,O9,85+ years,85+,388,2275,17054.945,15357.911,18751.979,0.016%
,2001,2001,"Addison County, VT",50001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,13,5732,Unreliable,120.76,387.83,0.001%
,2001,2001,"Addison County, VT",50001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,28,3343,837.571,556.558,1210.525,0.001%
,2001,2001,"Addison County, VT",50001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,46,2146,2143.523,1569.337,2859.159,0.002%
,2001,2001,"Addison County, VT",50001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,79,1428,5532.213,4379.908,6894.797,0.003%
,2001,2001,"Addison County, VT",50001,All other non-drug and non-alcohol causes,O9,85+ years,85+,88,519,16955.684,13598.967,20889.911,0.004%
,2001,2001,"Bennington County, VT",50003,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,23,5799,396.62,251.421,595.125,0.001%
,2001,2001,"Bennington County, VT",50003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,36,4004,899.101,629.721,1244.733,0.001%
,2001,2001,"Bennington County, VT",50003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,68,3178,2139.711,1661.571,2712.597,0.003%
,2001,2001,"Bennington County, VT",50003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,109,2165,5034.642,4089.469,5979.815,0.005%
,2001,2001,"Bennington County, VT",50003,All other non-drug and non-alcohol causes,O9,85+ years,85+,116,861,13472.706,11020.924,15924.489,0.005%
,2001,2001,"Caledonia County, VT",50005,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,4889,Unreliable,156.554,480.459,0.001%
,2001,2001,"Caledonia County, VT",50005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,32,2856,1120.448,766.387,1581.737,0.001%
,2001,2001,"Caledonia County, VT",50005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,50,2198,2274.795,1688.399,2999.045,0.002%
,2001,2001,"Caledonia County, VT",50005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,106,1546,6856.404,5551.136,8161.671,0.004%
,2001,2001,"Caledonia County, VT",50005,All other non-drug and non-alcohol causes,O9,85+ years,85+,95,547,17367.459,14051.316,21230.85,0.004%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,15-24 years,15-24,14,26355,Unreliable,29.042,89.128,0.001%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,15,20746,Unreliable,40.467,119.253,0.001%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,34,25228,134.771,93.333,188.329,0.001%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,69,21767,316.994,246.64,401.174,0.003%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,79,11742,672.799,532.661,838.509,0.003%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,175,7453,2348.048,2000.156,2695.939,0.007%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,244,4880,5000,4372.619,5627.381,0.010%
,2001,2001,"Chittenden County, VT",50007,All other non-drug and non-alcohol causes,O9,85+ years,85+,285,1934,14736.298,13025.408,16447.188,0.012%
,2001,2001,"Essex County, VT",50009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,20,343,5830.904,3561.691,9005.364,0.001%
,2001,2001,"Essex County, VT",50009,All other non-drug and non-alcohol causes,O9,85+ years,85+,13,82,Unreliable,8441.439,27110.232,0.001%
,2001,2001,"Franklin County, VT",50011,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,13,8135,Unreliable,85.089,273.268,0.001%
,2001,2001,"Franklin County, VT",50011,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,19,6681,Unreliable,171.222,444.107,0.001%
,2001,2001,"Franklin County, VT",50011,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,4057,813.409,559.91,1142.327,0.001%
,2001,2001,"Franklin County, VT",50011,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,81,2717,2981.229,2367.513,3705.4,0.003%
,2001,2001,"Franklin County, VT",50011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,110,1725,6376.812,5185.122,7568.502,0.005%
,2001,2001,"Franklin County, VT",50011,All other non-drug and non-alcohol causes,O9,85+ years,85+,92,561,16399.287,13220.121,20112.25,0.004%
,2001,2001,"Grand Isle County, VT",50013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,512,Unreliable,936.602,3591.875,0.000%
,2001,2001,"Grand Isle County, VT",50013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,17,267,Unreliable,3709.056,10194.27,0.001%
,2001,2001,"Grand Isle County, VT",50013,All other non-drug and non-alcohol causes,O9,85+ years,85+,12,61,Unreliable,10164.787,34363.279,0.000%
,2001,2001,"Lamoille County, VT",50015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,2358,Unreliable,356.037,1049.205,0.001%
,2001,2001,"Lamoille County, VT",50015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,38,1331,2854.996,2020.367,3918.711,0.002%
,2001,2001,"Lamoille County, VT",50015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,52,855,6081.871,4542.246,7975.584,0.002%
,2001,2001,"Lamoille County, VT",50015,All other non-drug and non-alcohol causes,O9,85+ years,85+,66,326,20245.399,15657.791,25757.209,0.003%
,2001,2001,"Orange County, VT",50017,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,18,2893,Unreliable,368.748,983.33,0.001%
,2001,2001,"Orange County, VT",50017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,2045,1955.99,1397.379,2663.511,0.002%
,2001,2001,"Orange County, VT",50017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,81,1247,6495.589,5158.407,8073.433,0.003%
,2001,2001,"Orange County, VT",50017,All other non-drug and non-alcohol causes,O9,85+ years,85+,72,446,16143.498,12631.318,20329.991,0.003%
,2001,2001,"Orleans County, VT",50019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,22,4150,530.12,332.221,802.608,0.001%
,2001,2001,"Orleans County, VT",50019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,27,2891,933.933,615.471,1358.826,0.001%
,2001,2001,"Orleans County, VT",50019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,56,2038,2747.792,2075.655,3568.228,0.002%
,2001,2001,"Orleans County, VT",50019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,76,1469,5173.587,4076.218,6475.521,0.003%
,2001,2001,"Orleans County, VT",50019,All other non-drug and non-alcohol causes,O9,85+ years,85+,93,495,18787.879,15164.261,23016.467,0.004%
,2001,2001,"Rutland County, VT",50021,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,10110,Unreliable,83.04,244.711,0.001%
,2001,2001,"Rutland County, VT",50021,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,24,10361,231.638,148.415,344.659,0.001%
,2001,2001,"Rutland County, VT",50021,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,57,6583,865.867,655.799,1121.834,0.002%
,2001,2001,"Rutland County, VT",50021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,122,4738,2574.926,2118.005,3031.847,0.005%
,2001,2001,"Rutland County, VT",50021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,181,3431,5275.43,4506.875,6043.984,0.007%
,2001,2001,"Rutland County, VT",50021,All other non-drug and non-alcohol causes,O9,85+ years,85+,213,1202,17720.466,15340.661,20100.271,0.009%
,2001,2001,"Washington County, VT",50023,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,9617,Unreliable,87.297,257.255,0.001%
,2001,2001,"Washington County, VT",50023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,20,10034,199.322,121.752,307.837,0.001%
,2001,2001,"Washington County, VT",50023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,5696,579.354,398.798,813.627,0.001%
,2001,2001,"Washington County, VT",50023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,81,3840,2109.375,1675.139,2621.763,0.003%
,2001,2001,"Washington County, VT",50023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,145,2537,5715.412,4785.119,6645.705,0.006%
,2001,2001,"Washington County, VT",50023,All other non-drug and non-alcohol causes,O9,85+ years,85+,171,1145,14934.498,12696.041,17172.954,0.007%
,2001,2001,"Windham County, VT",50025,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,11,7165,Unreliable,76.639,274.698,0.000%
,2001,2001,"Windham County, VT",50025,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,7743,374.532,250.831,537.891,0.001%
,2001,2001,"Windham County, VT",50025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,24,4764,503.778,322.781,749.582,0.001%
,2001,2001,"Windham County, VT",50025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,62,3148,1969.504,1509.999,2524.806,0.003%
,2001,2001,"Windham County, VT",50025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,128,2126,6020.696,4977.664,7063.729,0.005%
,2001,2001,"Windham County, VT",50025,All other non-drug and non-alcohol causes,O9,85+ years,85+,139,866,16050.808,13382.441,18719.175,0.006%
,2001,2001,"Windsor County, VT",50027,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,9309,Unreliable,90.185,265.767,0.001%
,2001,2001,"Windsor County, VT",50027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,38,9870,385.005,272.453,528.45,0.002%
,2001,2001,"Windsor County, VT",50027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,48,6507,737.667,543.897,978.036,0.002%
,2001,2001,"Windsor County, VT",50027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,71,4629,1533.809,1197.92,1934.685,0.003%
,2001,2001,"Windsor County, VT",50027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,187,3353,5577.095,4777.733,6376.457,0.008%
,2001,2001,"Windsor County, VT",50027,All other non-drug and non-alcohol causes,O9,85+ years,85+,174,1148,15156.794,12904.689,17408.9,0.007%
,2001,2001,"Accomack County, VA",51001,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,28,5289,529.401,351.781,765.132,0.001%
,2001,2001,"Accomack County, VA",51001,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,36,4304,836.431,585.828,1157.972,0.001%
,2001,2001,"Accomack County, VA",51001,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,84,3501,2399.314,1913.789,2970.519,0.003%
,2001,2001,"Accomack County, VA",51001,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,132,2169,6085.754,5047.548,7123.96,0.005%
,2001,2001,"Accomack County, VA",51001,All other non-drug and non-alcohol causes,O9,85+ years,85+,135,719,18776.078,15608.742,21943.413,0.006%
,2001,2001,"Albemarle County, VA",51003,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,17,13089,Unreliable,75.66,207.951,0.001%
,2001,2001,"Albemarle County, VA",51003,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,43,12645,340.055,246.098,458.051,0.002%
,2001,2001,"Albemarle County, VA",51003,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,47,7593,618.991,454.81,823.128,0.002%
,2001,2001,"Albemarle County, VA",51003,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,89,5433,1638.137,1315.555,2015.875,0.004%
,2001,2001,"Albemarle County, VA",51003,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,181,3665,4938.608,4219.124,5658.093,0.007%
,2001,2001,"Albemarle County, VA",51003,All other non-drug and non-alcohol causes,O9,85+ years,85+,179,1214,14744.646,12584.595,16904.696,0.007%
,2001,2001,"Alleghany County, VA",51005,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,25,2173,1150.483,744.535,1698.343,0.001%
,2001,2001,"Alleghany County, VA",51005,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,39,1543,2527.544,1797.336,3455.228,0.002%
,2001,2001,"Alleghany County, VA",51005,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,67,1097,6107.566,4733.303,7756.365,0.003%
,2001,2001,"Alleghany County, VA",51005,All other non-drug and non-alcohol causes,O9,85+ years,85+,63,378,16666.667,12807.167,21323.833,0.003%
,2001,2001,"Amelia County, VA",51007,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,11,1670,Unreliable,328.814,1178.568,0.000%
,2001,2001,"Amelia County, VA",51007,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,11,1297,Unreliable,423.377,1517.508,0.000%
,2001,2001,"Amelia County, VA",51007,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,27,843,3202.847,2110.708,4659.982,0.001%
,2001,2001,"Amelia County, VA",51007,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,25,505,4950.495,3203.713,7307.921,0.001%
,2001,2001,"Amelia County, VA",51007,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,201,18905.473,13378.647,25949.274,0.002%
,2001,2001,"Amherst County, VA",51009,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,34,4706,722.482,500.34,1009.596,0.001%
,2001,2001,"Amherst County, VA",51009,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,47,3490,1346.705,989.505,1790.835,0.002%
,2001,2001,"Amherst County, VA",51009,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,59,2575,2291.262,1744.223,2955.568,0.002%
,2001,2001,"Amherst County, VA",51009,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,95,1438,6606.398,5344.972,8075.991,0.004%
,2001,2001,"Amherst County, VA",51009,All other non-drug and non-alcohol causes,O9,85+ years,85+,76,471,16135.881,12713.299,20196.476,0.003%
,2001,2001,"Appomattox County, VA",51011,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,15,1683,Unreliable,498.832,1470.009,0.001%
,2001,2001,"Appomattox County, VA",51011,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,21,1185,1772.152,1096.997,2708.929,0.001%
,2001,2001,"Appomattox County, VA",51011,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,37,669,5530.643,3894.07,7623.272,0.002%
,2001,2001,"Appomattox County, VA",51011,All other non-drug and non-alcohol causes,O9,85+ years,85+,27,230,11739.13,7736.204,17079.848,0.001%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,< 1 year,1,14,2869,Unreliable,266.781,818.739,0.001%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,25-34 years,25-34,21,48139,43.624,27.004,66.684,0.001%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,36,32584,110.484,77.382,152.956,0.001%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,84,26385,318.363,253.939,394.155,0.003%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,96,15191,631.953,511.882,771.722,0.004%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,141,8131,1734.104,1447.87,2020.338,0.006%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,316,6721,4701.681,4183.28,5220.082,0.013%
,2001,2001,"Arlington County, VA",51013,All other non-drug and non-alcohol causes,O9,85+ years,85+,374,2626,14242.193,12798.759,15685.628,0.015%
,2001,2001,"Augusta County, VA",51015,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,14,11182,Unreliable,68.449,210.066,0.001%
,2001,2001,"Augusta County, VA",51015,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,29,10561,274.595,183.902,394.365,0.001%
,2001,2001,"Augusta County, VA",51015,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,55,7494,733.92,552.892,955.3,0.002%
,2001,2001,"Augusta County, VA",51015,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,127,4945,2568.251,2121.576,3014.926,0.005%
,2001,2001,"Augusta County, VA",51015,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,143,2856,5007.003,4186.338,5827.668,0.006%
,2001,2001,"Augusta County, VA",51015,All other non-drug and non-alcohol causes,O9,85+ years,85+,128,859,14901.048,12319.573,17482.523,0.005%
,2001,2001,"Bath County, VA",51017,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,10,524,Unreliable,915.153,3509.618,0.000%
,2001,2001,"Bath County, VA",51017,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,10,242,Unreliable,1981.57,7599.339,0.000%
,2001,2001,"Bath County, VA",51017,All other non-drug and non-alcohol causes,O9,85+ years,85+,21,80,26250,16249.275,40126.012,0.001%
,2001,2001,"Bedford County, VA",51019,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,19,10482,Unreliable,109.133,283.064,0.001%
,2001,2001,"Bedford County, VA",51019,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,30,10050,298.507,201.403,426.137,0.001%
,2001,2001,"Bedford County, VA",51019,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,58,7220,803.324,609.996,1038.481,0.002%
,2001,2001,"Bedford County, VA",51019,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,102,4804,2123.231,1711.178,2535.284,0.004%
,2001,2001,"Bedford County, VA",51019,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,122,2451,4977.56,4094.292,5860.829,0.005%
,2001,2001,"Bedford County, VA",51019,All other non-drug and non-alcohol causes,O9,85+ years,85+,98,705,13900.709,11285.291,16940.516,0.004%
,2001,2001,"Bland County, VA",51021,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,14,573,Unreliable,1335.766,4099.41,0.001%
,2001,2001,"Bland County, VA",51021,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,15,320,Unreliable,2623.547,7731.328,0.001%
,2001,2001,"Bland County, VA",51021,All other non-drug and non-alcohol causes,O9,85+ years,85+,20,108,18518.519,11311.667,28600.37,0.001%
,2001,2001,"Botetourt County, VA",51023,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,5403,Unreliable,183.29,503.77,0.001%
,2001,2001,"Botetourt County, VA",51023,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,3604,915.649,630.287,1285.91,0.001%
,2001,2001,"Botetourt County, VA",51023,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,52,2508,2073.365,1548.493,2718.949,0.002%
,2001,2001,"Botetourt County, VA",51023,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,67,1274,5259.027,4075.693,6678.754,0.003%
,2001,2001,"Botetourt County, VA",51023,All other non-drug and non-alcohol causes,O9,85+ years,85+,62,340,18235.294,13980.818,23376.735,0.003%
,2001,2001,"Brunswick County, VA",51025,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,17,2670,Unreliable,370.906,1019.427,0.001%
,2001,2001,"Brunswick County, VA",51025,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,16,1840,Unreliable,497.035,1412.122,0.001%
,2001,2001,"Brunswick County, VA",51025,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,45,1564,2877.238,2098.686,3849.974,0.002%
,2001,2001,"Brunswick County, VA",51025,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,59,870,6781.609,5162.5,8747.801,0.002%
,2001,2001,"Brunswick County, VA",51025,All other non-drug and non-alcohol causes,O9,85+ years,85+,38,278,13669.065,9673.05,18761.885,0.002%
,2001,2001,"Buchanan County, VA",51027,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,15,4558,Unreliable,184.189,542.787,0.001%
,2001,2001,"Buchanan County, VA",51027,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,33,4302,767.085,528.023,1077.271,0.001%
,2001,2001,"Buchanan County, VA",51027,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,41,3160,1297.468,931.089,1760.159,0.002%
,2001,2001,"Buchanan County, VA",51027,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,68,1983,3429.148,2662.87,4347.268,0.003%
,2001,2001,"Buchanan County, VA",51027,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,74,973,7605.344,5971.868,9547.825,0.003%
,2001,2001,"Buchanan County, VA",51027,All other non-drug and non-alcohol causes,O9,85+ years,85+,54,289,18685.121,14036.824,24379.972,0.002%
,2001,2001,"Buckingham County, VA",51029,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,14,2415,Unreliable,316.933,972.655,0.001%
,2001,2001,"Buckingham County, VA",51029,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,19,1648,Unreliable,694.134,1800.411,0.001%
,2001,2001,"Buckingham County, VA",51029,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,40,1184,3378.378,2413.547,4600.405,0.002%
,2001,2001,"Buckingham County, VA",51029,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,39,739,5277.402,3752.76,7214.367,0.002%
,2001,2001,"Buckingham County, VA",51029,All other non-drug and non-alcohol causes,O9,85+ years,85+,40,229,17467.249,12478.777,23785.502,0.002%
,2001,2001,"Campbell County, VA",51031,All other non-drug and non-alcohol causes,O9,35-44 years,35-44,18,8003,Unreliable,133.299,355.463,0.001%
,2001,2001,"Campbell County, VA",51031,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,18,7609,Unreliable,140.201,373.87,0.001%
,2001,2001,"Campbell County, VA",51031,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,56,5600,1000,755.39,1298.58,0.002%
,2001,2001,"Campbell County, VA",51031,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,87,4089,2127.66,1704.17,2624.468,0.004%
,2001,2001,"Campbell County, VA",51031,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,138,2323,5940.594,4949.428,6931.76,0.006%
,2001,2001,"Campbell County, VA",51031,All other non-drug and non-alcohol causes,O9,85+ years,85+,98,663,14781.297,12000.196,18013.671,0.004%
,2001,2001,"Caroline County, VA",51033,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,16,3301,Unreliable,277.051,787.126,0.001%
,2001,2001,"Caroline County, VA",51033,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,33,2403,1373.283,945.3,1928.598,0.001%
,2001,2001,"Caroline County, VA",51033,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,42,1561,2690.583,1939.13,3636.888,0.002%
,2001,2001,"Caroline County, VA",51033,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,64,982,6517.312,5019.112,8322.477,0.003%
,2001,2001,"Caroline County, VA",51033,All other non-drug and non-alcohol causes,O9,85+ years,85+,56,316,17721.519,13386.658,23012.81,0.002%
,2001,2001,"Carroll County, VA",51035,All other non-drug and non-alcohol causes,O9,45-54 years,45-54,21,4478,468.959,290.295,716.856,0.001%
,2001,2001,"Carroll County, VA",51035,All other non-drug and non-alcohol causes,O9,55-64 years,55-64,40,3502,1142.204,816.002,1555.363,0.002%
,2001,2001,"Carroll County, VA",51035,All other non-drug and non-alcohol causes,O9,65-74 years,65-74,64,2804,2282.454,1757.763,2914.648,0.003%
,2001,2001,"Carroll County, VA",51035,All other non-drug and non-alcohol causes,O9,75-84 years,75-84,81,1698,4770.318,3788.3,5929.076,0.003%
